turn, targetSpeed, defaultTargetSpeed, spurtTargetSpeed, currPosition.x, currPosition.Y, currStamina(%), coursePhase, positionKeep, forceInMove, isSpurt
675, 21.67209488976387,20.640090371203684,21.397985923256783,685.37756,0.45000178,81.16789584691,Middle,Overtaking,non, False
676, 21.630366209740167,20.60034877118111,21.397985923256783,686.5743,0.45000178,81.13512779417884,Middle,Overtaking,non, False
677, 21.672832192331484,20.64079256412522,21.397985923256783,687.77167,0.45000178,81.10231066911112,Middle,Overtaking,non, False
678, 21.62998069706377,20.599981616251206,21.397985923256783,688.9697,0.45000178,81.06943833766478,Middle,Overtaking,non, False
679, 21.592709019288446,20.56448478027471,21.397985923256783,690.1656,0.45000178,81.03675616152258,Middle,Overtaking,non, False
680, 21.594575757275525,20.56626262597669,21.397985923256783,691.3592,0.45000178,81.00425187260035,Middle,Overtaking,non, False
681, 21.582709893744653,20.554961803566336,21.397985923256783,692.55347,0.45000178,80.97169237729952,Middle,Overtaking,non, False
682, 21.64406885786714,20.613398912254418,21.397985923256783,693.7484,0.45000178,80.93907767562007,Middle,Overtaking,non, False
683, 21.684203172417792,20.651622068969324,21.397985923256783,694.94403,0.45000178,80.906407767562,Middle,Overtaking,non, False
684, 21.65956656580587,20.628158634100828,21.397985923256783,696.1403,0.45000178,80.87367651908325,Middle,Overtaking,non, False
685, 21.587404078575034,20.559432455785746,21.397985923256783,697.3344,0.45000178,80.84113542590862,Middle,Overtaking,non, False
686, 21.606631703604247,20.577744479623092,21.397985923256783,698.5292,0.45000178,80.80853912635537,Middle,Overtaking,non, False
687, 21.607355983208834,20.5784342697227,21.397985923256783,699.7246,0.45000178,80.77588148638144,Middle,Overtaking,non, False
688, 21.556077765498294,20.529597871903135,21.397985923256783,700.91785,0.45000178,80.74342013575371,Middle,Overtaking,non, False
689, 21.58172434723339,20.554023187841324,21.397985923256783,702.11176,0.45000178,80.71089131066321,Middle,Overtaking,non, False
690, 21.65112736204635,20.620121297186998,21.397985923256783,703.30634,0.45000178,80.67831341323618,Middle,Overtaking,non, False
691, 21.576532775265168,20.549078833585874,21.397985923256783,704.5016,0.45000178,80.64568030943052,Middle,Overtaking,non, False
692, 21.682514803238252,20.650014098322146,21.397985923256783,705.6975,0.45000178,80.61298586520417,Middle,Overtaking,non, False
693, 21.630733388962476,20.600698465678548,21.397985923256783,706.8941,0.45000178,80.58023621459921,Middle,Overtaking,non, False
694, 21.56858799420751,20.541512375435723,21.397985923256783,708.0885,0.45000178,80.54767058525631,Middle,Overtaking,non, False
695, 21.5994990917116,20.57095151591581,21.397985923256783,709.2835,0.45000178,80.51505588357685,Middle,Overtaking,non, False
696, 21.567772810785012,20.540736010271438,21.397985923256783,710.4763,0.45000178,80.48261906911739,Middle,Overtaking,non, False
697, 21.648309585078618,20.617437700074873,21.397985923256783,711.6698,0.45000178,80.45012704827933,Middle,Overtaking,non, False
698, 21.593352215512994,20.565097348107614,21.397985923256783,712.86395,0.45000178,80.4175859551047,Middle,Overtaking,non, False
699, 21.57605067521665,20.54861969068252,21.397985923256783,714.0588,0.45000178,80.38498352150938,Middle,Overtaking,non, False
700, 21.570007204775276,20.54286400454788,21.397985923256783,715.2514,0.45000178,80.35256510917613,Middle,Overtaking,non, False
701, 21.68344122975923,20.650896409294504,21.397985923256783,716.4447,0.45000178,80.32009762450633,Middle,Overtaking,non, False
702, 21.676296923084127,20.644092307699168,21.397985923256783,717.6387,0.45000178,80.28756879941584,Middle,Overtaking,non, False
703, 21.674227035069055,20.642120985780053,21.397985923256783,718.8333,0.45000178,80.25497863390466,Middle,Overtaking,non, False
704, 21.6702853568981,20.638367006569617,21.397985923256783,720.0286,0.45000178,80.22233939605694,Middle,Overtaking,non, False
705, 21.560668439385736,20.53396994227213,21.397985923256783,721.22174,0.45000178,80.18988417947126,Middle,Overtaking,non, False
706, 21.63892287434268,20.608497975564454,21.397985923256783,722.4155,0.45000178,80.15737375650698,Middle,Overtaking,non, False
707, 21.653082653614383,20.621983479632746,21.397985923256783,723.61,0.45000178,80.12480199312202,Middle,Overtaking,non, False
708, 21.58135235148877,20.55366890617978,21.397985923256783,724.8051,0.45000178,80.09217502335842,Middle,Overtaking,non, False
709, 21.558386303076034,20.531796479120032,21.397985923256783,725.998,0.45000178,80.05973820889896,Middle,Overtaking,non, False
710, 21.58873268922579,20.560697799262655,21.397985923256783,727.1915,0.45000178,80.02724005401882,Middle,Overtaking,non, False
711, 21.578806556502354,20.55124433952605,21.397985923256783,728.38574,0.45000178,79.99469282680212,Middle,Overtaking,non, False
712, 21.590691264276902,20.562563108835143,21.397985923256783,729.5806,0.45000178,79.96209039320681,Middle,Overtaking,non, False
713, 21.651591190535758,20.620563038605482,21.397985923256783,730.7762,0.45000178,79.92942048514874,Middle,Overtaking,non, False
714, 21.556082595611052,20.529602472010524,21.397985923256783,731.96954,0.45000178,79.8969407323948,Middle,Overtaking,non, False
715, 21.562927820787014,20.53612173408287,21.397985923256783,733.1636,0.45000178,79.86440577326225,Middle,Overtaking,non, False
716, 21.61174770514655,20.582616862044333,21.397985923256783,734.3583,0.45000178,79.83182174179314,Middle,Overtaking,non, False
717, 21.56969706629241,20.542568634564198,21.397985923256783,735.5508,0.45000178,79.79941559754403,Middle,Overtaking,non, False
718, 21.628099138471658,20.598189655687293,21.397985923256783,736.74396,0.45000178,79.76695424691628,Middle,Overtaking,non, False
719, 21.61553686065925,20.586225581580237,21.397985923256783,737.9378,0.45000178,79.73443768990994,Middle,Overtaking,non, False
720, 21.60767028954918,20.578733609094456,21.397985923256783,739.1323,0.45000178,79.70186592652496,Middle,Overtaking,non, False
721, 21.6121665112089,20.58301572496086,21.397985923256783,740.3275,0.45000178,79.66923282271931,Middle,Overtaking,non, False
722, 21.60593312370353,20.577079165431932,21.397985923256783,741.5234,0.45000178,79.6365506465771,Middle,Overtaking,non, False
723, 21.67964716711624,20.64728301630118,21.397985923256783,742.71985,0.45000178,79.60380099597214,Middle,Overtaking,non, False
724, 21.617763709095733,20.588346389614983,21.397985923256783,743.917,0.45000178,79.57100227303063,Middle,Overtaking,non, False
725, 21.65745471735242,20.626147349859444,21.397985923256783,745.1148,0.45000178,79.53814834371049,Middle,Overtaking,non, False
726, 21.622323575633185,20.59268911965065,21.397985923256783,746.3104,0.45000178,79.50547843565242,Middle,Overtaking,non, False
727, 21.565966364585197,20.539015585319234,21.397985923256783,747.50385,0.45000178,79.47299254885641,Middle,Overtaking,non, False
728, 21.60462165290616,20.575830145624913,21.397985923256783,748.69794,0.45000178,79.44045758972385,Middle,Overtaking,non, False
729, 21.62323088843375,20.59355322707976,21.397985923256783,749.8927,0.45000178,79.4078612901706,Middle,Overtaking,non, False
730, 21.581688685497653,20.553989224283477,21.397985923256783,751.08813,0.45000178,79.37520978423875,Middle,Overtaking,non, False
731, 21.58392459710401,20.556118663908578,21.397985923256783,752.2814,0.45000178,79.34274229956894,Middle,Overtaking,non, False
732, 21.573830227663812,20.54650497872744,21.397985923256783,753.4753,0.45000178,79.31021960852053,Middle,Overtaking,non, False
733, 21.629308244947172,20.599341185663974,21.397985923256783,754.66986,0.45000178,79.27764171109348,Middle,Overtaking,non, False
734, 21.587277190419442,20.559311609923277,21.397985923256783,755.8651,0.45000178,79.24500860728783,Middle,Overtaking,non, False
735, 21.619577174862847,20.590073499869376,21.397985923256783,757.06104,0.45000178,79.21231416306148,Middle,Overtaking,non, False
736, 21.586985783562444,20.559034079583277,21.397985923256783,758.2547,0.45000178,79.17980987413927,Middle,Overtaking,non, False
737, 21.638956442037617,20.60852994479773,21.397985923256783,759.44904,0.45000178,79.14725037883844,Middle,Overtaking,non, False
738, 21.568316987534796,20.54125427384266,21.397985923256783,760.6412,0.45000178,79.1148687707576,Middle,Overtaking,non, False
739, 21.600703898747987,20.572098951188558,21.397985923256783,761.834,0.45000178,79.08244422438227,Middle,Overtaking,non, False
740, 21.66134387610276,20.629851310574054,21.397985923256783,763.02747,0.45000178,79.0499522035442,Middle,Overtaking,non, False
741, 21.638397818339186,20.607997922227796,21.397985923256783,764.2216,0.45000178,79.0174049763275,Middle,Overtaking,non, False
742, 21.625990748967737,20.59618166568356,21.397985923256783,765.41644,0.45000178,78.98480867677425,Middle,Overtaking,non, False
743, 21.573989385723834,20.546656557832222,21.397985923256783,766.6091,0.45000178,78.95239026444101,Middle,Overtaking,non, False
744, 21.589345334637066,20.56128127108292,21.397985923256783,767.80237,0.45000178,78.9199227797712,Middle,Overtaking,non, False
745, 21.615554464738572,20.586242347370067,21.397985923256783,768.99634,0.45000178,78.8873939546807,Middle,Overtaking,non, False
746, 21.659338073448506,20.62794102233191,21.397985923256783,770.191,0.45000178,78.8548099232116,Middle,Overtaking,non, False
747, 21.618846268304033,20.58937739838479,21.397985923256783,771.3863,0.45000178,78.82217068536387,Middle,Overtaking,non, False
748, 21.616046917924816,20.586711350404585,21.397985923256783,772.5823,0.45000178,78.78947624113754,Middle,Overtaking,non, False
749, 21.56264525921549,20.535852627824276,21.397985923256783,773.776,0.45000178,78.75696581817324,Middle,Overtaking,non, False
750, 21.648915096674028,20.61801437778479,21.397985923256783,774.9704,0.45000178,78.72439405478828,Middle,Overtaking,non, False
751, 21.64019268996424,20.609707323775467,21.397985923256783,776.16547,0.45000178,78.69177321906676,Middle,Overtaking,non, False
752, 21.583914017193354,20.556108587803195,21.397985923256783,777.3612,0.45000178,78.65909104292454,Middle,Overtaking,non, False
753, 21.63692384986671,20.606594142730202,21.397985923256783,778.5576,0.45000178,78.62635979444579,Middle,Overtaking,non, False
754, 21.63450835899842,20.60429367523659,21.397985923256783,779.7547,0.45000178,78.59356720554635,Middle,Overtaking,non, False
755, 21.56982024673454,20.54268594927099,21.397985923256783,780.9496,0.45000178,78.56095863790897,Middle,Overtaking,non, False
756, 21.611001099342708,20.581905808897815,21.397985923256783,782.14514,0.45000178,78.52829486389297,Middle,Overtaking,non, False
757, 21.61434498393033,20.58509046088603,21.397985923256783,783.3414,0.45000178,78.49556974945627,Middle,Overtaking,non, False
758, 21.56663190791905,20.53964943611338,21.397985923256783,784.5354,0.45000178,78.46304092436579,Middle,Overtaking,non, False
759, 21.62262506804915,20.592976255284903,21.397985923256783,785.7301,0.45000178,78.4304507588546,Middle,Overtaking,non, False
760, 21.676446031163085,20.644234315393412,21.397985923256783,786.9255,0.45000178,78.3978053869648,Middle,Overtaking,non, False
761, 21.669598661000673,20.63771301047683,21.397985923256783,788.1215,0.45000178,78.3651048086964,Middle,Overtaking,non, False
762, 21.62006891620301,20.590541824955245,21.397985923256783,789.31824,0.45000178,78.3323428900073,Middle,Overtaking,non, False
763, 21.666990534242238,20.6352290802307,21.397985923256783,790.5156,0.45000178,78.29953189898164,Middle,Overtaking,non, False
764, 21.68315483189726,20.65062364942596,21.397985923256783,791.7137,0.45000178,78.2666595675353,Middle,Overtaking,non, False
765, 21.597015571192813,20.56858625827887,21.397985923256783,792.9095,0.45000178,78.2339773913931,Middle,Overtaking,non, False
766, 21.595663603835895,20.5672986703199,21.397985923256783,794.1031,0.45000178,78.20147310247089,Middle,Overtaking,non, False
767, 21.57660197970711,20.5491447425782,21.397985923256783,795.29736,0.45000178,78.16891974121212,Middle,Overtaking,non, False
768, 21.684268168480813,20.651683969981725,21.397985923256783,796.4923,0.45000178,78.13631117357474,Middle,Overtaking,non, False
769, 21.661792225676866,20.630278310168443,21.397985923256783,797.6879,0.45000178,78.10364126551667,Middle,Overtaking,non, False
770, 21.647506218418215,20.616672588969728,21.397985923256783,798.8842,0.45000178,78.07091615107997,Middle,Overtaking,non, False
771, 21.65632004302636,20.62506670764415,21.397985923256783,800.0812,0.45000178,78.03813583026466,Middle,Overtaking,non, False
772, 21.663646383868908,20.632044175113244,21.397985923256783,801.2788,0.45000178,78.00529416902867,Middle,Overtaking,non, False
773, 21.616306166483874,20.586958253794165,21.397985923256783,802.47424,0.45000178,77.9726426630968,Middle,Overtaking,non, False
774, 21.611656885772287,20.58253036740218,21.397985923256783,803.67035,0.45000178,77.93993595078634,Middle,Overtaking,non, False
775, 21.67290757534363,20.64086435747012,21.397985923256783,804.8671,0.45000178,77.90717403209723,Middle,Overtaking,non, False
776, 21.59540462340459,20.567052022290085,21.397985923256783,806.06165,0.45000178,77.87459613467018,Middle,Overtaking,non, False
777, 21.570188904274204,20.543037051689716,21.397985923256783,807.25397,0.45000178,77.84220839254728,Middle,Overtaking,non, False
778, 21.559092974728614,20.532469499741538,21.397985923256783,808.44696,0.45000178,77.80975931000368,Middle,Overtaking,non, False
779, 21.662848547778026,20.631284331217167,21.397985923256783,809.6406,0.45000178,77.77725502108147,Middle,Overtaking,non, False
780, 21.573120138059387,20.545828702913703,21.397985923256783,810.83496,0.45000178,77.74469552578064,Middle,Overtaking,non, False
781, 21.674833765169815,20.64269882397125,21.397985923256783,812.02997,0.45000178,77.71208082410118,Middle,Overtaking,non, False
782, 21.662427636822862,20.63088346364082,21.397985923256783,813.22565,0.45000178,77.67940478200104,Middle,Overtaking,non, False
783, 21.616797236384027,20.587425939413357,21.397985923256783,814.422,0.45000178,77.64667353352229,Middle,Overtaking,non, False
784, 21.647643119155024,20.61680297062383,21.397985923256783,815.619,0.45000178,77.61389321270698,Middle,Overtaking,non, False
785, 21.56051867348285,20.533827308078905,21.397985923256783,816.81384,0.45000178,77.58129077911167,Middle,Overtaking,non, False
786, 21.587687910712322,20.559702772106974,21.397985923256783,818.00934,0.45000178,77.54863313913773,Middle,Overtaking,non, False
787, 21.56044228531531,20.533754557443153,21.397985923256783,819.2026,0.45000178,77.51616565446793,Middle,Overtaking,non, False
788, 21.594068698544206,20.565779712899243,21.397985923256783,820.3965,0.45000178,77.48363682937745,Middle,Overtaking,non, False
789, 21.677743099039038,20.645469618132417,21.397985923256783,821.59106,0.45000178,77.45105279790833,Middle,Overtaking,non, False
790, 21.651037531105235,20.620035743909746,21.397985923256783,822.7863,0.45000178,77.41841356006061,Middle,Overtaking,non, False
791, 21.594949698362736,20.566618760345463,21.397985923256783,823.98224,0.45000178,77.38572524987633,Middle,Overtaking,non, False
792, 21.606698129343112,20.577807742231535,21.397985923256783,825.17883,0.45000178,77.3529694652293,Middle,Overtaking,non, False
793, 21.631957215121584,20.601864014401507,21.397985923256783,826.3761,0.45000178,77.32015847420365,Middle,Overtaking,non, False
